Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,14-Jul-16,21115156-13643570,836.56,Chamarel Ld,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,14-Jul-16,21115157-13643571,836.56,Chamarel Ld,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,14-Jul-16,21115158-13643572,836.56,Chamarel Ld,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,14-Jul-16,21115160-13643574,836.56,Chamarel Ld,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,14-Jul-16,21115162-13643576,836.56,Chamarel Ld,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,14-Jul-16,21115164-13643578,836.56,Chamarel Ld,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,14-Jul-16,21115167-13643581,836.56,Chamarel Ld,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,14-Jul-16,21115168-13643582,836.56,Chamarel Ld,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,14-Jul-16,21115170-13643584,836.56,Chamarel Ld,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,14-Jul-16,21115175-13643589,836.56,Chamarel Ld,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,14-Jul-16,21115178-13643592,836.56,Chamarel Ld,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,21-Jul-16,21143359-13685896,836.74,Etheldred House,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,21-Jul-16,21143360-13685897,836.74,Etheldred House,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,21-Jul-16,21143361-13685898,836.74,Etheldred House,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,21-Jul-16,21143362-13685899,836.74,Etheldred House,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,08-Jul-16,21085882-13619965,837.02,Redacted Personal Data,Parent/Guardian,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Direct Payments - Social Services
Cambridgeshire County Council,08-Jul-16,21085887-13619970,837.02,Redacted Personal Data,Parent/Guardian,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Direct Payments - Social Services
Cambridgeshire County Council,08-Jul-16,21085889-13619972,837.02,Redacted Personal Data,Parent/Guardian,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Direct Payments - Social Services
Cambridgeshire County Council,08-Jul-16,21085893-13619976,837.02,Redacted Personal Data,Parent/Guardian,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Direct Payments - Social Services
Cambridgeshire County Council,25-Jul-16,21070678-13700778,838.5,Bill Ibbotts Catering Equipment Services Ltd,Company,S&C,"Catering - Property, Equipment & Maintenance",Repair of canteen equipment
Cambridgeshire County Council,21-Jul-16,21141316-13673513,838.88,Voyage (Lichfield),Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,21-Jul-16,21141317-13673514,838.88,Voyage (Lichfield),Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,21-Jul-16,21141321-13673516,838.88,Voyage (Lichfield),Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,21-Jul-16,21141325-13673520,838.88,Voyage (Lichfield),Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,01-Jul-16,21004775-13585381,839.18,Longueville Court,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Nursing Independent Sector
Cambridgeshire County Council,01-Jul-16,21004779-13585378,839.18,Longueville Court,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Nursing Independent Sector
Cambridgeshire County Council,01-Jul-16,21004781-13585379,839.18,Longueville Court,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Nursing Independent Sector
Cambridgeshire County Council,01-Jul-16,21004787-13585380,839.18,Longueville Court,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Nursing Independent Sector
Cambridgeshire County Council,29-Jul-16,21183725-13733739,839.18,Longueville Court,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Nursing Independent Sector
Cambridgeshire County Council,29-Jul-16,21183727-13733740,839.18,Longueville Court,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Nursing Independent Sector
Cambridgeshire County Council,29-Jul-16,21183733-13733741,839.18,Longueville Court,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Nursing Independent Sector
Cambridgeshire County Council,29-Jul-16,21183737-13733742,839.18,Longueville Court,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Nursing Independent Sector
Cambridgeshire County Council,11-Jul-16,20940395-13623456,839.22,Agile Applications Limited,Trade Supplier,Growth & Economy,"County Planning, Minerals & Waste",Network Support Contracts
Cambridgeshire County Council,20-Jul-16,21124732-13666664,839.52,Panther Taxis Ltd,Trade Supplier,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,SDS - PB Travel
Cambridgeshire County Council,25-Jul-16,21097313-13700556,840,Strainstall Uk Ltd,Company,Major Infrastructure Delivery,Guided Bus,Other Hired Contract Services
Cambridgeshire County Council,27-Jul-16,21172015-13716612,840,A & B Taxis Ltd,Trade Supplier,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Social Services Transport
Cambridgeshire County Council,04-Jul-16,20912634-13595993,840.72,Cambridge City Council,Other Public Bodies,4 - Commissioning - Mental Health & Supporting People,OP Blocks - Short-term Care Placements,Short Term Other
Cambridgeshire County Council,27-Jul-16,21122595-13713452,841,P U D Somersham Private Hire,Trade Supplier,S&C,H to S Transport - Primary,Home to School - Contract
Cambridgeshire County Council,29-Jul-16,21181084-13736259,841.2,Westminster Homecare Limited,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,29-Jul-16,21181086-13736261,841.2,Westminster Homecare Limited,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,29-Jul-16,21181087-13736262,841.2,Westminster Homecare Limited,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,29-Jul-16,21181091-13736264,841.2,Westminster Homecare Limited,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,29-Jul-16,21181103-13736273,841.2,Westminster Homecare Limited,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,29-Jul-16,21181104-13736274,841.2,Westminster Homecare Limited,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,29-Jul-16,21181106-13736275,841.2,Westminster Homecare Limited,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,29-Jul-16,21181107-13736276,841.2,Westminster Homecare Limited,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,29-Jul-16,21181112-13736281,841.2,Westminster Homecare Limited,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,29-Jul-16,21181118-13736287,841.2,Westminster Homecare Limited,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,29-Jul-16,21181136-13736301,841.2,Westminster Homecare Limited,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,29-Jul-16,21181139-13736304,841.2,Westminster Homecare Limited,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,29-Jul-16,21181140-13736305,841.2,Westminster Homecare Limited,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,29-Jul-16,21181142-13736225,841.2,Westminster Homecare Limited,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,29-Jul-16,21181146-13736228,841.2,Westminster Homecare Limited,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,14-Jul-16,21107722-13645343,841.33,Mencap (32 Kings Lane),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,14-Jul-16,21107724-13645345,841.33,Mencap (32 Kings Lane),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,14-Jul-16,21107725-13645346,841.33,Mencap (32 Kings Lane),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,14-Jul-16,21107726-13645347,841.33,Mencap (32 Kings Lane),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,14-Jul-16,21107727-13645348,841.33,Mencap (32 Kings Lane),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,14-Jul-16,21107731-13645352,841.33,Mencap (32 Kings Lane),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,14-Jul-16,21113740-13645329,841.33,Mencap (32 Kings Lane),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,14-Jul-16,21113741-13645330,841.33,Mencap (32 Kings Lane),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,14-Jul-16,21113742-13645331,841.33,Mencap (32 Kings Lane),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,14-Jul-16,21113744-13645333,841.33,Mencap (32 Kings Lane),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,14-Jul-16,21113746-13645335,841.33,Mencap (32 Kings Lane),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,14-Jul-16,21113748-13645337,841.33,Mencap (32 Kings Lane),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,14-Jul-16,21113749-13645338,841.33,Mencap (32 Kings Lane),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,08-Jul-16,21083191-13619439,842.14,Holdsworth,Trade Supplier,LRNG,Grafham Water Centre,Provisions - General
