Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,24-Aug-17,24104054-15917563,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,31-Aug-17,24119823-15937137,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,31-Aug-17,24119834-15937148,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,31-Aug-17,24119855-15937169,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,31-Aug-17,24135648-15937186,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,03-Aug-17,23931485-15797280,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,03-Aug-17,23931487-15797282,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,03-Aug-17,23931506-15797301,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,03-Aug-17,23931452-15797307,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,03-Aug-17,23940241-15797313,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,24-Aug-17,24038237-15917379,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,24-Aug-17,24102013-15917468,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,24-Aug-17,24102016-15917471,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,24-Aug-17,24104018-15917573,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,31-Aug-17,24119861-15937175,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,31-Aug-17,24135661-15937199,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,03-Aug-17,23931468-15797263,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,03-Aug-17,23931471-15797266,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,03-Aug-17,23931484-15797279,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,03-Aug-17,23931455-15797250,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,10-Aug-17,23975892-15825343,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,10-Aug-17,23975894-15825345,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,10-Aug-17,23975903-15825354,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,10-Aug-17,23975914-15825365,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,10-Aug-17,23975926-15825377,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,24-Aug-17,24038225-15917367,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,24-Aug-17,24038249-15917391,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,24-Aug-17,24102002-15917457,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,31-Aug-17,24119816-15937130,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,31-Aug-17,24119827-15937141,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,31-Aug-17,24119841-15937155,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,31-Aug-17,24135646-15937184,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,31-Aug-17,24135649-15937187,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,31-Aug-17,24135650-15937188,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,31-Aug-17,24135652-15937190,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,03-Aug-17,23931472-15797267,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,03-Aug-17,23931473-15797268,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,03-Aug-17,23931474-15797269,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,03-Aug-17,23931477-15797272,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,03-Aug-17,23931493-15797288,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,03-Aug-17,23931498-15797293,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,03-Aug-17,23931460-15797255,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,10-Aug-17,23975897-15825348,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,10-Aug-17,23975918-15825369,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,24-Aug-17,24038233-15917375,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,24-Aug-17,24038240-15917382,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,24-Aug-17,24038250-15917392,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,24-Aug-17,24038251-15917393,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,24-Aug-17,24049120-15917437,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,24-Aug-17,24102000-15917455,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,24-Aug-17,24102025-15917480,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,24-Aug-17,24104036-15917545,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,31-Aug-17,24119818-15937132,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,31-Aug-17,24119826-15937140,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,31-Aug-17,24135653-15937191,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,03-Aug-17,23931501-15797296,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,10-Aug-17,23973921-15825336,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,10-Aug-17,23975890-15825341,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,10-Aug-17,23975927-15825378,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,10-Aug-17,23975930-15825381,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,24-Aug-17,24038227-15917369,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,24-Aug-17,24038248-15917390,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,24-Aug-17,24049112-15917429,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,24-Aug-17,24049119-15917436,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,24-Aug-17,24102026-15917481,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,24-Aug-17,24104035-15917544,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,24-Aug-17,24104043-15917552,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,24-Aug-17,24104047-15917556,926.11,Making Space#1,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Nursing Independent Sector
