Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,05-Jan-17,22337388-14614881,1070,32 Kings Lane Op,Care Establishment,3 - Operations - Countywide Services,LDP Young Adults - Care,Residential Independent Sector
Cambridgeshire County Council,05-Jan-17,22337389-14614882,1070,32 Kings Lane Op,Care Establishment,3 - Operations - Countywide Services,LDP Young Adults - Care,Residential Independent Sector
Cambridgeshire County Council,30-Jan-17,22351989-14738685,1071,Axiom Care Ltd,Care Establishment,S&C,Placements - Social Care,Childrens Lodgings
Cambridgeshire County Council,13-Jan-17,22388004-14668444,1071.43,Woodlands Care Centre (Ld),Care Establishment,2 - Operations - Learning Disability,LDP City Locality - Care,Supported Living
Cambridgeshire County Council,04-Jan-17,22319537-14603676,1071.53,Cambridge Kids Club Ltd,Nursery,S&C,Procurement - TA Inclusion & Access (EARLY YEARS),Care & Ed Partner Organisations
Cambridgeshire County Council,20-Jan-17,22416598-14706681,1071.69,Craegmoor Conquest Lodge Priory,Care Establishment,4 - Commissioning - Mental Health & Supporting People,E Cambs & Fenland Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,11-Jan-17,22373860-14651681,1075.2,Dart Taxis (March),Trade Supplier,S&C,H to S Transport - Secondary,Home to School - Contract
Cambridgeshire County Council,30-Jan-17,22463036-14738735,1075.2,Uk Power Networks (Operations) Ltd,Company,Traffic Management & Road Safety,Signals Capital,Capital WIP - roads  -  Expenditure / Payments
Cambridgeshire County Council,19-Jan-17,22413079-14695166,1075.25,Barchester Healthcare Homes Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Jan-17,22413080-14695167,1075.25,Barchester Healthcare Homes Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Jan-17,22413081-14695168,1075.25,Barchester Healthcare Homes Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Jan-17,22413082-14695169,1075.25,Barchester Healthcare Homes Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,04-Jan-17,22148415-14603691,1077.6,Carter Jonas Llp,Trade Supplier,LGSS Managed,Effective Property Asset Management,Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,11-Jan-17,22373712-14651693,1077.72,Fenland Association For Community Transport Ltd (Fact),Local Clubs & Groups,S&C,H to S Transport - Primary,Home to School - Contract
Cambridgeshire County Council,10-Jan-17,22367343-14640475,1078.76,Redacted Personal Data,Foster Parent,CSC,Adoption Allowances,Adoption Allowances
Cambridgeshire County Council,24-Jan-17,22446762-14718104,1078.76,Redacted Personal Data,Foster Parent,CSC,Adoption Allowances,Adoption Allowances
Cambridgeshire County Council,26-Jan-17,22459935-14728588,1078.9,Conquest Care Homes Peterborough,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Residential Independent Sector
Cambridgeshire County Council,26-Jan-17,22459937-14728590,1078.9,Conquest Care Homes Peterborough,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Residential Independent Sector
Cambridgeshire County Council,26-Jan-17,22459939-14728592,1078.9,Conquest Care Homes Peterborough,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Residential Independent Sector
Cambridgeshire County Council,26-Jan-17,22459940-14728593,1078.9,Conquest Care Homes Peterborough,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Residential Independent Sector
Cambridgeshire County Council,05-Jan-17,22332927-14630184,1079.59,Social Care Solutions Ltd,Care Establishment,3 - Operations - Countywide Services,Autism and Adult Support Team - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,05-Jan-17,22332938-14630185,1079.59,Social Care Solutions Ltd,Care Establishment,3 - Operations - Countywide Services,Autism and Adult Support Team - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,05-Jan-17,22332942-14630186,1079.59,Social Care Solutions Ltd,Care Establishment,3 - Operations - Countywide Services,Autism and Adult Support Team - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,05-Jan-17,22332943-14630187,1079.59,Social Care Solutions Ltd,Care Establishment,3 - Operations - Countywide Services,Autism and Adult Support Team - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,05-Jan-17,22336151-14611762,1079.92,Castanea,Care Establishment,2 - Commissioning - Older people Pool,Older People - Fenland,Supported Living
Cambridgeshire County Council,05-Jan-17,22336152-14611763,1079.92,Castanea,Care Establishment,2 - Commissioning - Older people Pool,Older People - Fenland,Supported Living
Cambridgeshire County Council,05-Jan-17,22336153-14611764,1079.92,Castanea,Care Establishment,2 - Commissioning - Older people Pool,Older People - Fenland,Supported Living
Cambridgeshire County Council,05-Jan-17,22336154-14611765,1079.92,Castanea,Care Establishment,2 - Commissioning - Older people Pool,Older People - Fenland,Supported Living
Cambridgeshire County Council,05-Jan-17,22344709-14631402,1080,Black Swan International Ltd,Care Establishment,5 - Commissioning - Mental Health & Supporting People,OP Blocks - Care Placements,Residential Independent Sector
Cambridgeshire County Council,06-Jan-17,22244024-14634689,1080,J & P Plant Ltd,Company,Winter Maintenance,Rights of Way and Access,Rights of Way - scrubs
Cambridgeshire County Council,09-Jan-17,22360017-14637137,1080,Cambridge English Language Society,Local Clubs & Groups,Corporate Services,AL&S Community Learning,Grants to Voluntary Bodies
Cambridgeshire County Council,11-Jan-17,22373941-14651670,1080,G J Bishop Minicoach Hire,Trade Supplier,S&C,H to S Transport - Post 16,Home to School - Contract
Cambridgeshire County Council,13-Jan-17,22290317-14664705,1080,Sally Rundell Ltd,Trade Supplier,LRNG,Primary Core Offer,Consultancy
Cambridgeshire County Council,31-Jan-17,22397238-14743625,1081.73,Aa Global Language Service Ltd,Trade Supplier,CSC,CSC Access Group Manager,Interpreters
Cambridgeshire County Council,13-Jan-17,22395686-14666979,1082.47,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Jan-17,22393477-14667042,1082.47,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Jan-17,22392872-14667070,1082.47,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Jan-17,22390120-14667146,1082.47,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,26-Jan-17,22455807-14726874,1083.33,Redacted Personal Data,Individual,CSC,CSC Direct Payments,Direct Payments - Social Services
Cambridgeshire County Council,16-Jan-17,22399052-14675494,1084.77,Voluntary And Community Action East Cambridgeshire,Charity,Passenger Transport,Cambridgeshire Future Transport,Support - community transport
Cambridgeshire County Council,12-Jan-17,22377396-14652614,1084.8,Redacted Personal Data,Parent/Guardian,CSC,CSC Direct Payments,Direct Payments - Social Services
Cambridgeshire County Council,23-Jan-17,22416820-14711597,1086,Alere Forensics,Trade Supplier,Corporate Services,Coroners General,Post Mortems
Cambridgeshire County Council,19-Jan-17,22413011-14695002,1086.52,The Manor Cheshire Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service - Care,Residential Independent Sector
Cambridgeshire County Council,19-Jan-17,22413012-14695003,1086.52,The Manor Cheshire Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service - Care,Residential Independent Sector
Cambridgeshire County Council,19-Jan-17,22413013-14695004,1086.52,The Manor Cheshire Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service - Care,Residential Independent Sector
Cambridgeshire County Council,19-Jan-17,22413014-14695005,1086.52,The Manor Cheshire Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service - Care,Residential Independent Sector
Cambridgeshire County Council,19-Jan-17,22410342-14696985,1091.65,Guyatt House Care Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,20-Jan-17,22416807-14706700,1092,Fenland Association For Community Transport Ltd (Fact),Local Clubs & Groups,2 - Commissioning - Older people Pool,Older People - Fenland,Vehicle hire
Cambridgeshire County Council,26-Jan-17,22400833-14727313,1092,Camcab Ltd,Trade Supplier,S&C,Home to School Transport - Special,Home to School - Special - Special school
Cambridgeshire County Council,30-Jan-17,22351984-14738684,1092.13,Axiom Care Ltd,Care Establishment,S&C,Placements - Social Care,Childrens Lodgings
Cambridgeshire County Council,13-Jan-17,22386934-14668378,1092.75,Caretrust Cambridgeshire,Care Establishment,CSC,Community Support Service ECF,Grants to Voluntary Bodies
Cambridgeshire County Council,17-Jan-17,22400894-14678884,1093.5,Redacted Personal Data,Parent/Guardian,CSC,CSC Direct Payments,Direct Payments - Social Services
Cambridgeshire County Council,19-Jan-17,22412888-14695879,1094.25,The Cambridge Nursing Centre,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Jan-17,22412889-14695880,1094.25,The Cambridge Nursing Centre,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Jan-17,22412890-14695881,1094.25,The Cambridge Nursing Centre,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Jan-17,22412891-14695882,1094.25,The Cambridge Nursing Centre,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,26-Jan-17,22450246-14729010,1094.4,Advance Security Limited,Trade Supplier,Traffic Management & Road Safety,IHMC and Events,Alarm / CCTV system
Cambridgeshire County Council,09-Jan-17,22264587-14637376,1094.94,Vix Technology Uk Limited,Company,Traffic Management & Road Safety,RTPI,Traff Signs - Maintenance
Cambridgeshire County Council,19-Jan-17,22409654-14694541,1095.4,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Jan-17,22409655-14694542,1095.4,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Jan-17,22409656-14694543,1095.4,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Jan-17,22409657-14694544,1095.4,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,13-Jan-17,22389784-14669395,1095.83,The Manor Cheshire Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Residential Independent Sector
Cambridgeshire County Council,13-Jan-17,22389786-14669396,1095.83,The Manor Cheshire Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Residential Independent Sector
Cambridgeshire County Council,13-Jan-17,22389791-14669397,1095.83,The Manor Cheshire Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Residential Independent Sector
Cambridgeshire County Council,13-Jan-17,22389796-14669398,1095.83,The Manor Cheshire Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Residential Independent Sector
Cambridgeshire County Council,05-Jan-17,22327255-14620152,1096,Conquest Care Homes Peterborough,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Residential Independent Sector
Cambridgeshire County Council,05-Jan-17,22327257-14620153,1096,Conquest Care Homes Peterborough,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Residential Independent Sector
Cambridgeshire County Council,05-Jan-17,22327258-14620154,1096,Conquest Care Homes Peterborough,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Residential Independent Sector
Cambridgeshire County Council,05-Jan-17,22327262-14620155,1096,Conquest Care Homes Peterborough,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Residential Independent Sector
Cambridgeshire County Council,05-Jan-17,22327264-14620157,1096,Conquest Care Homes Peterborough,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Residential Independent Sector
