Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,11-Sep-15,19248372-12003674,840,Xma Limited,Trade Supplier,LRNG,ICT Service Procurement,Materials for resale
Cambridgeshire County Council,14-Sep-15,19250929-12005858,840,A R Taggart T/A Acab,Trade Supplier,2 - Operations - Learning Disability,LDP E Cambs Team,SDS - PB Travel
Cambridgeshire County Council,21-Sep-15,19252428-12043851,840,Strutt & Parker Llp,Trade Supplier,Schools,Ramnoth Junior School; Wisbech ;(2095),Capital WIP - land and buildings  -  Architects Fees
Cambridgeshire County Council,16-Sep-15,19268737-12012060,840,Panther Taxis Ltd,Trade Supplier,Passenger Transport,Cambridgeshire Future Transport,Support - community transport
Cambridgeshire County Council,16-Sep-15,19273850-12011963,840,A & B Taxis Ltd,Trade Supplier,2 - Operations - Learning Disability,LDP Huntingdonshire Team,Social Services Transport
Cambridgeshire County Council,18-Sep-15,19285434-12019957,840,Highfield Nurs & Res Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,23-Sep-15,19322068-12051688,840,Bond Recruitment Services Ltd,Trade Supplier,E&P,CAES - Cambridge,Pay - Agency Staff
Cambridgeshire County Council,29-Sep-15,19346019-12077390,840,Redacted Personal Data,Individual,CSC,CSC Direct Payments,Direct Payments - Social Services
Cambridgeshire County Council,18-Sep-15,19280607-12029963,841,Cedar Court Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Fenland,Nursing Independent Sector
Cambridgeshire County Council,18-Sep-15,19280627-12029962,841,Cedar Court Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Fenland,Nursing Independent Sector
Cambridgeshire County Council,18-Sep-15,19291447-12029960,841,Cedar Court Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Fenland,Nursing Independent Sector
Cambridgeshire County Council,18-Sep-15,19291497-12029961,841,Cedar Court Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Fenland,Nursing Independent Sector
Cambridgeshire County Council,25-Sep-15,19342098-12074105,841,Redacted Personal Data,Individual,CSC,CSC Direct Payments,Direct Payments - Social Services
Cambridgeshire County Council,16-Sep-15,19273581-12011901,842,24 X 7 Ltd,Trade Supplier,S&C,H to S Transport - Secondary,Home to School - Contract
Cambridgeshire County Council,24-Sep-15,19329442-12065217,843,Seaton House,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Team,Residential Independent Sector
Cambridgeshire County Council,24-Sep-15,19329444-12065219,843,Seaton House,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Team,Residential Independent Sector
Cambridgeshire County Council,24-Sep-15,19329447-12065220,843,Seaton House,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Team,Residential Independent Sector
Cambridgeshire County Council,24-Sep-15,19329449-12065222,843,Seaton House,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Team,Residential Independent Sector
Cambridgeshire County Council,03-Sep-15,19246859-11977108,844,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Team,Direct Payments - Social Services
Cambridgeshire County Council,10-Sep-15,19264275-12000011,844,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Team,Direct Payments - Social Services
Cambridgeshire County Council,24-Sep-15,19334950-12066638,844,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Team,Direct Payments - Social Services
Cambridgeshire County Council,24-Sep-15,19334952-12066640,844,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Team,Direct Payments - Social Services
Cambridgeshire County Council,15-Sep-15,19271564-12007899,845,The Edmund Trust,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,24-Sep-15,19327012-12063562,845,Care Uk Community Partnerships Ltd,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Respite Independent Sector
Cambridgeshire County Council,21-Sep-15,19249341-12044020,846,Clear Channel Uk Ltd,Company,Passenger Transport,Drummer Street,Building Maintenance - Non Structural Maintenance
Cambridgeshire County Council,07-Sep-15,19252507-11985977,846,Westminster Homecare Limited,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,11-Sep-15,19269935-12003864,846,Colleges Nursery And Family Centre,Nursery,LGSS Managed,North Cambridge Children's Centre,Buildings service charges
Cambridgeshire County Council,28-Sep-15,19273846-12075620,846,The Recruitment Agency Limited,Trade Supplier,LRNG,Grafham Water Centre,Pay - Agency Staff
Cambridgeshire County Council,24-Sep-15,19325929-12063375,846,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Team,SDS - Care and support Services
Cambridgeshire County Council,24-Sep-15,19336037-12063364,846,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Team,SDS - Care and support Services
Cambridgeshire County Council,24-Sep-15,19336047-12063371,846,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Team,SDS - Care and support Services
Cambridgeshire County Council,24-Sep-15,19336049-12063373,846,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Team,SDS - Care and support Services
Cambridgeshire County Council,18-Sep-15,19284566-12019671,847,Voyage (Lichfield),Care Establishment,2 - Operations - Learning Disability,LDP Fenland Team,Supported Living
Cambridgeshire County Council,18-Sep-15,19284571-12019673,847,Voyage (Lichfield),Care Establishment,2 - Operations - Learning Disability,LDP Fenland Team,Supported Living
Cambridgeshire County Council,18-Sep-15,19284572-12019674,847,Voyage (Lichfield),Care Establishment,2 - Operations - Learning Disability,LDP Fenland Team,Supported Living
Cambridgeshire County Council,18-Sep-15,19284580-12019677,847,Voyage (Lichfield),Care Establishment,2 - Operations - Learning Disability,LDP Fenland Team,Supported Living
Cambridgeshire County Council,18-Sep-15,19297019-12019727,847,Voyage (Lichfield),Care Establishment,2 - Operations - Learning Disability,LDP Fenland Team,Supported Living
Cambridgeshire County Council,18-Sep-15,19297021-12019728,847,Voyage (Lichfield),Care Establishment,2 - Operations - Learning Disability,LDP Fenland Team,Supported Living
Cambridgeshire County Council,18-Sep-15,19297023-12019721,847,Voyage (Lichfield),Care Establishment,2 - Operations - Learning Disability,LDP Fenland Team,Supported Living
Cambridgeshire County Council,18-Sep-15,19297028-12019723,847,Voyage (Lichfield),Care Establishment,2 - Operations - Learning Disability,LDP Fenland Team,Supported Living
Cambridgeshire County Council,18-Sep-15,19297295-12019708,847,Voyage (Lichfield),Care Establishment,2 - Operations - Learning Disability,LDP Fenland Team,Supported Living
Cambridgeshire County Council,18-Sep-15,19297302-12019713,847,Voyage (Lichfield),Care Establishment,2 - Operations - Learning Disability,LDP Fenland Team,Supported Living
Cambridgeshire County Council,18-Sep-15,19297303-12019714,847,Voyage (Lichfield),Care Establishment,2 - Operations - Learning Disability,LDP Fenland Team,Supported Living
Cambridgeshire County Council,18-Sep-15,19297305-12019704,847,Voyage (Lichfield),Care Establishment,2 - Operations - Learning Disability,LDP Fenland Team,Supported Living
Cambridgeshire County Council,14-Sep-15,19223836-12005848,848,The Recruitment Agency Limited,Trade Supplier,S&C,Catering - Central Libs Coffee Shop,Pay - Agency Staff
Cambridgeshire County Council,04-Sep-15,19249291-11982823,848,Trans Uk Supplies Ltd,Trade Supplier,Corporate Services,Support - Stock & Distribution,DVDs - for hire
Cambridgeshire County Council,07-Sep-15,19251326-11986194,848,The Ashbeach Ladybirds Pre-School,Nursery,S&C,Procurement - TA Inclusion & Access (EARLY YEARS),Care & Ed Childcare Settings
Cambridgeshire County Council,18-Sep-15,19301841-12043342,848,Randstad Education Limited,Trade Supplier,E&P,Access & Inclusion,Pay - Supply Cover - Long-term supply
Cambridgeshire County Council,25-Sep-15,19341559-12074231,848,Stepping Stones Day Nursery St Ives,Nursery,S&C,Procurement - TA Inclusion & Access (EARLY YEARS),Care & Ed Childcare Settings
Cambridgeshire County Council,11-Sep-15,18699900-12003713,849,Granta Housing Society Ltd,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,08-Sep-15,19244213-11989442,849,Redacted Personal Data,Individual,Corporate Services,Arts Alive,Other Hired Contract Services
Cambridgeshire County Council,30-Sep-15,19255199-12081603,849,Holdsworth,Trade Supplier,LRNG,Grafham Water Centre,Provisions - General
Cambridgeshire County Council,10-Sep-15,19266120-11998263,849,Conquest Care Homes Peterborough,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Team,Respite Independent Sector
Cambridgeshire County Council,14-Sep-15,19270331-12005791,849,Granta Housing Society Ltd,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,18-Sep-15,19283434-12025157,849,Granta Housing Society Ltd,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,18-Sep-15,19301972-12025158,849,Granta Housing Society Ltd,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,01-Sep-15,19208620-11967823,850,J D Flood T/A Jdf Landscapes,Soletrader,S&C,"Grounds Management Service - Client	",Grounds Maintenance - Trees
Cambridgeshire County Council,03-Sep-15,19247416-11978364,850,Littleport Grange,Care Establishment,3 - Operations - Countywide Services,Autism and Adult Support Team,Respite Independent Sector
Cambridgeshire County Council,22-Sep-15,19249354-12048068,850,Softcat Ltd,Trade Supplier,LRNG,ICT Service Procurement,Materials for resale
Cambridgeshire County Council,15-Sep-15,19251408-12007841,850,Aon Uk Limited,Trade Supplier,Corporate Services,Insurance General,Insurance Fund Expenditure / Payments
Cambridgeshire County Council,10-Sep-15,19262100-11999908,850,Woodlands Care Centre,Care Establishment,2 - Commissioning - Older people Pool,North City Older People's Integrated Team,Nursing Independent Sector
Cambridgeshire County Council,10-Sep-15,19262101-11999909,850,Woodlands Care Centre,Care Establishment,2 - Commissioning - Older people Pool,North City Older People's Integrated Team,Nursing Independent Sector
Cambridgeshire County Council,10-Sep-15,19262102-11999910,850,Woodlands Care Centre,Care Establishment,2 - Commissioning - Older people Pool,North City Older People's Integrated Team,Nursing Independent Sector
Cambridgeshire County Council,10-Sep-15,19262104-11999912,850,Woodlands Care Centre,Care Establishment,2 - Commissioning - Older people Pool,North City Older People's Integrated Team,Nursing Independent Sector
Cambridgeshire County Council,10-Sep-15,19262105-11999913,850,Woodlands Care Centre,Care Establishment,2 - Commissioning - Older people Pool,North City Older People's Integrated Team,Nursing Independent Sector
Cambridgeshire County Council,10-Sep-15,19262106-11999914,850,Woodlands Care Centre,Care Establishment,2 - Commissioning - Older people Pool,North City Older People's Integrated Team,Nursing Independent Sector
Cambridgeshire County Council,10-Sep-15,19262107-11999915,850,Woodlands Care Centre,Care Establishment,2 - Commissioning - Older people Pool,North City Older People's Integrated Team,Nursing Independent Sector
Cambridgeshire County Council,10-Sep-15,19262689-11996792,850,Better Healthcare Services Ltd,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Day and Domicillary Care Independent Sector
