Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,27-Apr-17,23109372-15246200,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23109373-15246201,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23109374-15246202,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23114605-15246216,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23119320-15246229,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23098886-15246170,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23101793-15246181,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23112475-15246212,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23114606-15246217,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23115419-15245048,823,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,27-Apr-17,23100358-15246174,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23111325-15246207,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23112476-15246213,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23115422-15245050,823,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,27-Apr-17,23115428-15245053,823,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,27-Apr-17,23098885-15246169,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23098887-15246171,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23111328-15246208,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23112473-15246210,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23114603-15246214,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23118760-15246226,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23119319-15246228,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23101794-15246182,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23111324-15246206,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23118754-15246224,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23118755-15246225,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23119321-15246230,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23100359-15246175,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23101792-15246180,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23109375-15246203,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23111331-15246209,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23119322-15246231,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23112474-15246211,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23118774-15246227,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23115424-15245051,823,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,27-Apr-17,23098884-15246168,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23100356-15246172,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23114604-15246215,823,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23112143-15254335,823.37,Alyson House Rch Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23118159-15254338,823.37,Alyson House Rch Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23112152-15254336,823.37,Alyson House Rch Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23118182-15254340,823.37,Alyson House Rch Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23098638-15245186,824.1,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23098639-15245187,824.1,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23109930-15245278,824.1,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,E Cambs & Fenland Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23098636-15245184,824.1,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23109928-15245276,824.1,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,E Cambs & Fenland Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23109931-15245279,824.1,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,E Cambs & Fenland Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23098637-15245185,824.1,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23109929-15245277,824.1,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,E Cambs & Fenland Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,06-Apr-17,22986735-15149361,824.25,Little Acorns Preschool Playgroup (Stukeley Meadows),Nursery,S&C,Procurement - TA Inclusion & Access (EARLY YEARS),Care & Ed Childcare Settings
Cambridgeshire County Council,04-Apr-17,22974822-15138148,824.25,Little Acorns Preschool Playgroup (Stukeley Meadows),Nursery,S&C,Procurement - TA Inclusion & Access (EARLY YEARS),Care & Ed Childcare Settings
Cambridgeshire County Council,06-Apr-17,23007983-15151885,824.25,Wisbech Day Nursery And Out Of School Club,Nursery,S&C,Procurement - TA Inclusion & Access (EARLY YEARS),Care & Ed Childcare Settings
Cambridgeshire County Council,06-Apr-17,23008033-15150099,824.25,Orchards Day Nursery,Nursery,S&C,Procurement - TA Inclusion & Access (EARLY YEARS),Care & Ed Childcare Settings
Cambridgeshire County Council,20-Apr-17,23078127-15206144,825,Werrington Lodge Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,20-Apr-17,23078126-15206143,825,Werrington Lodge Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,21-Apr-17,22986645-15215385,825,The Kings School Ely,Education,LRNG,Safeguarding,Casual hire of facilities
Cambridgeshire County Council,20-Apr-17,23078125-15206142,825,Werrington Lodge Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,20-Apr-17,23078128-15206145,825,Werrington Lodge Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,20-Apr-17,23078776-15205499,825.06,Conquest Care Homes (Soham) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,20-Apr-17,23078784-15205507,825.06,Conquest Care Homes (Soham) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,20-Apr-17,23078782-15205505,825.06,Conquest Care Homes (Soham) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,20-Apr-17,23078778-15205501,825.06,Conquest Care Homes (Soham) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Residential Independent Sector
