Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,15-Oct-15,19400017-12138788,808.41,Caerus Care Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Team,Supported Living
Cambridgeshire County Council,15-Oct-15,19400020-12138791,808.41,Caerus Care Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Team,Supported Living
Cambridgeshire County Council,22-Oct-15,19439102-12184762,809.34,Donec (Elizabeth Fitroy Support),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Team,Residential Independent Sector
Cambridgeshire County Council,22-Oct-15,19439103-12184763,809.34,Donec (Elizabeth Fitroy Support),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Team,Residential Independent Sector
Cambridgeshire County Council,22-Oct-15,19439517-12184760,809.34,Donec (Elizabeth Fitroy Support),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Team,Residential Independent Sector
Cambridgeshire County Council,22-Oct-15,19439518-12184761,809.34,Donec (Elizabeth Fitroy Support),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Team,Residential Independent Sector
Cambridgeshire County Council,26-Oct-15,19368864-12195761,810,Strode Park Foundation,Charity,S&C,Placements - Social Care,Agency Placements - Out County
Cambridgeshire County Council,26-Oct-15,19418720-12195562,810,Eddies,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Team,Daycare
Cambridgeshire County Council,27-Oct-15,19453347-12199640,810.02,Ramsey Health Centre,Trade Supplier,PH,SH Contraception - Prescribed,Other Hired Contract Services
Cambridgeshire County Council,15-Oct-15,19408241-12147959,810.4,Etheldred House,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,15-Oct-15,19408244-12147960,810.4,Etheldred House,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,15-Oct-15,19408252-12147961,810.4,Etheldred House,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,15-Oct-15,19408254-12147962,810.4,Etheldred House,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,22-Oct-15,19443324-12184266,810.46,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Team,Residential Independent Sector
Cambridgeshire County Council,22-Oct-15,19443325-12184267,810.46,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Team,Residential Independent Sector
Cambridgeshire County Council,22-Oct-15,19443327-12184269,810.46,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Team,Residential Independent Sector
Cambridgeshire County Council,22-Oct-15,19443329-12184271,810.46,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Team,Residential Independent Sector
Cambridgeshire County Council,19-Oct-15,19420886-12163671,810.6,Ebsco Information Service,Trade Supplier,Corporate Services,Support - Stock & Distribution,Library Book Fund
Cambridgeshire County Council,19-Oct-15,19421789-12163641,810.8,Archways Care Ltd (Birmingham),Care Establishment,S&C,Home to School Transport - Special,Home to School - Outcounty
Cambridgeshire County Council,09-Oct-15,19376821-12111768,811.2,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Direct Payments - Social Services
Cambridgeshire County Council,09-Oct-15,19376825-12111772,811.2,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Direct Payments - Social Services
Cambridgeshire County Council,09-Oct-15,19376828-12111775,811.2,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Direct Payments - Social Services
Cambridgeshire County Council,09-Oct-15,19376840-12111787,811.2,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Direct Payments - Social Services
Cambridgeshire County Council,26-Oct-15,19394885-12195722,812,Colin English,Trade Supplier,2 - Operations - Learning Disability,LDP City Team,Vehicle hire
Cambridgeshire County Council,15-Oct-15,19413923-12142630,812,Cottenham Court Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,North City Older People's Integrated Team,Nursing Independent Sector
Cambridgeshire County Council,15-Oct-15,19413924-12142631,812,Cottenham Court Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,North City Older People's Integrated Team,Nursing Independent Sector
Cambridgeshire County Council,15-Oct-15,19413925-12142632,812,Cottenham Court Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,North City Older People's Integrated Team,Nursing Independent Sector
Cambridgeshire County Council,15-Oct-15,19413926-12142633,812,Cottenham Court Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,North City Older People's Integrated Team,Nursing Independent Sector
Cambridgeshire County Council,22-Oct-15,19435896-12182509,812,Halsey House,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Respite Independent Sector
Cambridgeshire County Council,22-Oct-15,19440192-12183125,812.04,Woodlands Care Centre (Ld),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Team,Residential Independent Sector
Cambridgeshire County Council,22-Oct-15,19440193-12183126,812.04,Woodlands Care Centre (Ld),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Team,Residential Independent Sector
Cambridgeshire County Council,22-Oct-15,19440194-12183127,812.04,Woodlands Care Centre (Ld),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Team,Residential Independent Sector
Cambridgeshire County Council,22-Oct-15,19440195-12183128,812.04,Woodlands Care Centre (Ld),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Team,Residential Independent Sector
Cambridgeshire County Council,05-Oct-15,19365880-12098532,812.6,Redacted Personal Data,Parent/Guardian,CSC,Operations Manager (O.M.) Children's Fie,Adoption Allowances
Cambridgeshire County Council,15-Oct-15,19407623-12135900,812.6,Eagle Wood Neurological Care,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Nursing Independent Sector
Cambridgeshire County Council,20-Oct-15,19423157-12166514,812.6,Redacted Personal Data,Parent/Guardian,CSC,Operations Manager (O.M.) Children's Fie,Adoption Allowances
Cambridgeshire County Council,12-Oct-15,19342876-12122306,813.96,Accent Nene Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Team,Supported Living
Cambridgeshire County Council,09-Oct-15,19379252-12116862,814.05,Barchester Healthcare Homes Ltd,Care Establishment,2 - Commissioning - Older people Pool,North City Older People's Integrated Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19379253-12116863,814.05,Barchester Healthcare Homes Ltd,Care Establishment,2 - Commissioning - Older people Pool,North City Older People's Integrated Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19379254-12116864,814.05,Barchester Healthcare Homes Ltd,Care Establishment,2 - Commissioning - Older people Pool,North City Older People's Integrated Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19379255-12116865,814.05,Barchester Healthcare Homes Ltd,Care Establishment,2 - Commissioning - Older people Pool,North City Older People's Integrated Team,Nursing Independent Sector
Cambridgeshire County Council,22-Oct-15,19435814-12185266,814.05,Barchester Healthcare Homes Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,22-Oct-15,19435831-12185267,814.05,Barchester Healthcare Homes Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,22-Oct-15,19435832-12185268,814.05,Barchester Healthcare Homes Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,22-Oct-15,19440725-12185283,814.05,Barchester Healthcare Homes Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,22-Oct-15,19440922-12185284,814.05,Barchester Healthcare Homes Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,22-Oct-15,19440923-12185285,814.05,Barchester Healthcare Homes Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,22-Oct-15,19440924-12185286,814.05,Barchester Healthcare Homes Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,22-Oct-15,19440925-12185287,814.05,Barchester Healthcare Homes Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,22-Oct-15,19442123-12185258,814.05,Barchester Healthcare Homes Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,22-Oct-15,19442124-12185259,814.05,Barchester Healthcare Homes Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,22-Oct-15,19442125-12185260,814.05,Barchester Healthcare Homes Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,22-Oct-15,19442126-12185261,814.05,Barchester Healthcare Homes Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,15-Oct-15,19403619-12141211,814.29,Care Uk Community Partnerships Ltd,Care Establishment,2 - Commissioning - Older people Pool,North City Older People's Integrated Team,Nursing Independent Sector
Cambridgeshire County Council,15-Oct-15,19394903-12144322,814.4,Fenland Association For Community Transport Ltd (Fact),Local Clubs & Groups,S&C,H to S Transport - Secondary,Home to School - Contract
Cambridgeshire County Council,09-Oct-15,19379622-12113336,814.8,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service,SDS - Care and support Services
Cambridgeshire County Council,09-Oct-15,19379624-12113330,814.8,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service,SDS - Care and support Services
Cambridgeshire County Council,09-Oct-15,19379634-12113331,814.8,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service,SDS - Care and support Services
Cambridgeshire County Council,09-Oct-15,19379638-12113333,814.8,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service,SDS - Care and support Services
Cambridgeshire County Council,23-Oct-15,19447823-12191581,814.88,Evertrex Ltd T/A Ditton Pharmacy,Trade Supplier,PH,Stop Smoking Service & Intervention - Non Prescribed,Other Hired Contract Services
Cambridgeshire County Council,22-Oct-15,19441034-12181096,815,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service,Direct Payments - Social Services
Cambridgeshire County Council,22-Oct-15,19441035-12181089,815,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service,Direct Payments - Social Services
Cambridgeshire County Council,22-Oct-15,19441037-12181091,815,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service,Direct Payments - Social Services
Cambridgeshire County Council,22-Oct-15,19441039-12181093,815,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service,Direct Payments - Social Services
Cambridgeshire County Council,22-Oct-15,19442242-12181060,815.15,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP E Cambs Team,Direct Payments - Social Services
Cambridgeshire County Council,22-Oct-15,19442245-12181061,815.15,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP E Cambs Team,Direct Payments - Social Services
Cambridgeshire County Council,22-Oct-15,19442246-12181062,815.15,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP E Cambs Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Oct-15,19471715-12210957,815.15,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP E Cambs Team,Direct Payments - Social Services
Cambridgeshire County Council,15-Oct-15,19414001-12151366,815.67,Thera East Anglia,Trust (Other),2 - Operations - Learning Disability,LDP Huntingdonshire Team,Supported Living
