Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,19-Aug-16,21417238-13837897,705,Methodist Homes For The Aged (Mha),Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21414730-13820672,705.38,Redacted Personal Data,Individual,SMI's,Early Years - Funded 3s/4s,Care & Ed Childcare Settings
Cambridgeshire County Council,19-Aug-16,21428413-13820703,706,Hillcrest House Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21428420-13820704,706,Hillcrest House Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21428423-13820705,706,Hillcrest House Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21428446-13820706,706,Hillcrest House Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21405947-13830103,706.5,A Flying Start Nursery School,Nursery,S&C,Procurement - TA Inclusion & Access (EARLY YEARS),Care & Ed Childcare Settings
Cambridgeshire County Council,11-Aug-16,21319589-13788419,707.14,Avery House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Residential Independent Sector
Cambridgeshire County Council,30-Aug-16,21436278-13888251,707.14,Chs Group,Care Establishment,CSC,Unaccompanied Asylum Seeking Children,Living support grants - Financial Assistance - Asylum Seekers
Cambridgeshire County Council,25-Aug-16,21468602-13869443,707.14,Bramley Court,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,08-Aug-16,21118691-13768674,708,Brandon Surveys Ltd,Trade Supplier,Major Infrastructure Delivery,Sustrans / Cycling Schemes,Capital WIP - other  -  Expenditure / Payments
Cambridgeshire County Council,02-Aug-16,21230475-13745435,708,Ptrc Education And Research Servies Ltd,Trade Supplier,Major Infrastructure Delivery,Major Infrastructure Delivery,Staff Training & Development
Cambridgeshire County Council,15-Aug-16,21315945-13798283,708.02,Hopwells Ltd,Trade Supplier,S&C,Catering - Hopwells Payments,School Meals
Cambridgeshire County Council,31-Aug-16,21504651-13891249,708.61,Cedar House Surgery,Care Establishment,PH,SH Contraception - Prescribed,Other Hired Contract Services
Cambridgeshire County Council,19-Aug-16,21413141-13837466,708.81,Woodlands Care Centre,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health E Cambs,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21413143-13837467,708.81,Woodlands Care Centre,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health E Cambs,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21413145-13837468,708.81,Woodlands Care Centre,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health E Cambs,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21413149-13837469,708.81,Woodlands Care Centre,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health E Cambs,Residential Independent Sector
Cambridgeshire County Council,23-Aug-16,21407651-13848562,709.25,Reed Specialist Recruitment Ltd,Trade Supplier,CSC,Community Support Service ECF,Other Hired Contract Services
Cambridgeshire County Council,09-Aug-16,21298887-13773571,709.59,Redacted Personal Data,Foster Parent,CSC,Link Respite Service,Boarding Out Allowances
Cambridgeshire County Council,23-Aug-16,21437342-13848336,709.59,Redacted Personal Data,Foster Parent,CSC,Link Respite Service,Boarding Out Allowances
Cambridgeshire County Council,25-Aug-16,21464164-13864766,711.33,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,SDS - Care and support Services
Cambridgeshire County Council,25-Aug-16,21464165-13864767,711.33,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,SDS - Care and support Services
Cambridgeshire County Council,25-Aug-16,21464166-13864768,711.33,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,SDS - Care and support Services
Cambridgeshire County Council,25-Aug-16,21464167-13864769,711.33,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,SDS - Care and support Services
Cambridgeshire County Council,25-Aug-16,21462934-13863684,711.98,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,25-Aug-16,21462935-13863685,711.98,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,25-Aug-16,21462938-13863688,711.98,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,25-Aug-16,21462942-13863692,711.98,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,09-Aug-16,21299722-13773419,712.1,Midas Care Ltd,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Aug-16,21420992-13834012,712.5,Etheldred House,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21420993-13834013,712.5,Etheldred House,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21420994-13834014,712.5,Etheldred House,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21420995-13834015,712.5,Etheldred House,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Nursing Independent Sector
Cambridgeshire County Council,04-Aug-16,21281140-13760163,712.58,Buchan Healthcare Ltd,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Respite Independent Sector
Cambridgeshire County Council,19-Aug-16,21409791-13837216,712.58,Buchan Healthcare Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21409792-13837217,712.58,Buchan Healthcare Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21409794-13837218,712.58,Buchan Healthcare Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21409796-13837219,712.58,Buchan Healthcare Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21409933-13829760,712.58,St George'S Court,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21411011-13837184,712.58,Buchan Healthcare Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21411012-13837185,712.58,Buchan Healthcare Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21411013-13837186,712.58,Buchan Healthcare Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21411014-13837187,712.58,Buchan Healthcare Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21411410-13837169,712.58,Buchan Healthcare Ltd,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Respite Independent Sector
Cambridgeshire County Council,19-Aug-16,21411763-13837165,712.58,Buchan Healthcare Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21411764-13837166,712.58,Buchan Healthcare Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21411765-13837167,712.58,Buchan Healthcare Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21411766-13837168,712.58,Buchan Healthcare Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21411773-13833929,712.58,Etheldred House,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21411774-13833930,712.58,Etheldred House,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21411776-13833931,712.58,Etheldred House,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21411777-13833932,712.58,Etheldred House,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21412641-13837154,712.58,Buchan Healthcare Ltd,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Respite Independent Sector
Cambridgeshire County Council,19-Aug-16,21413694-13833914,712.58,Etheldred House,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21413696-13833916,712.58,Etheldred House,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21414151-13829700,712.58,St George'S Court,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21414152-13829701,712.58,St George'S Court,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21414154-13829702,712.58,St George'S Court,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21414155-13829703,712.58,St George'S Court,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21414157-13829704,712.58,St George'S Court,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21414158-13829705,712.58,St George'S Court,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21414160-13829706,712.58,St George'S Court,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21414162-13829707,712.58,St George'S Court,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21414163-13829708,712.58,St George'S Court,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21414166-13829710,712.58,St George'S Court,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21414168-13829711,712.58,St George'S Court,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21415192-13829819,712.58,St George'S Court,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21415194-13829820,712.58,St George'S Court,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21415196-13829821,712.58,St George'S Court,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
