Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,28-Dec-17,25272899-16574682,625.76,Boxtree Cottage Cambridge Limited T/A Boxtree Cottage Residential Home,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,28-Dec-17,25268748-16574665,625.76,Boxtree Cottage Cambridge Limited T/A Boxtree Cottage Residential Home,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,27-Dec-17,24946377-16565407,626.4,Metric Group Ltd,Trade Supplier,Traffic Management & Road Safety,On Street Parking,Specialist equipment for service provision
Cambridgeshire County Council,07-Dec-17,24878761-16482140,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,07-Dec-17,24997112-16482613,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,15-Dec-17,25198368-16529524,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,07-Dec-17,24878770-16482149,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,07-Dec-17,24997100-16482608,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,15-Dec-17,25198383-16529532,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,21-Dec-17,25250399-16560115,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,21-Dec-17,25250422-16560130,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,07-Dec-17,24878758-16482137,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,07-Dec-17,24878768-16482147,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,07-Dec-17,24997089-16482600,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,07-Dec-17,24997096-16482606,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,21-Dec-17,25250405-16560118,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,21-Dec-17,25250406-16560119,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,07-Dec-17,24997093-16482603,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,15-Dec-17,25198374-16529529,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,07-Dec-17,25002661-16482796,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,21-Dec-17,25250403-16560117,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,07-Dec-17,24878760-16482139,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,07-Dec-17,24997094-16482604,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,15-Dec-17,25198372-16529527,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,21-Dec-17,25250409-16560121,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,07-Dec-17,24878759-16482138,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,07-Dec-17,24997084-16482596,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,07-Dec-17,24997095-16482605,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,07-Dec-17,24997097-16482607,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,07-Dec-17,24997114-16482615,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,15-Dec-17,25198357-16529464,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,15-Dec-17,25198369-16529525,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,21-Dec-17,25250415-16560125,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,07-Dec-17,24878764-16482143,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,07-Dec-17,24878766-16482145,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,07-Dec-17,24997087-16482598,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,15-Dec-17,25198373-16529528,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,15-Dec-17,25201597-16529565,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,21-Dec-17,25250412-16560123,627.01,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,07-Dec-17,24984617-16467288,628.3,Symonds House Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,07-Dec-17,24993352-16467308,628.3,Symonds House Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,07-Dec-17,24987090-16477480,628.3,Cambridge Manor Care Home (Tlc),Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,15-Dec-17,25195179-16526643,628.3,Cherry Hinton Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,07-Dec-17,24984618-16467289,628.3,Symonds House Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,07-Dec-17,24993350-16467307,628.3,Symonds House Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,07-Dec-17,24987349-16476694,628.3,Care Uk Community Partnerships Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,07-Dec-17,24984615-16467286,628.3,Symonds House Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,07-Dec-17,24993346-16467305,628.3,Symonds House Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,07-Dec-17,24980324-16476673,628.3,Care Uk Community Partnerships Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,07-Dec-17,24987087-16477477,628.3,Cambridge Manor Care Home (Tlc),Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,07-Dec-17,24987088-16477478,628.3,Cambridge Manor Care Home (Tlc),Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,07-Dec-17,24999750-16467322,628.3,Symonds House Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,07-Dec-17,24980325-16476674,628.3,Care Uk Community Partnerships Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,07-Dec-17,25000260-16476712,628.3,Care Uk Community Partnerships Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,07-Dec-17,24987089-16477479,628.3,Cambridge Manor Care Home (Tlc),Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,07-Dec-17,24984616-16467287,628.3,Symonds House Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,15-Dec-17,25195177-16526641,628.3,Cherry Hinton Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,07-Dec-17,24999790-16467325,628.3,Symonds House Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,15-Dec-17,25195176-16526640,628.3,Cherry Hinton Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,15-Dec-17,25195178-16526642,628.3,Cherry Hinton Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,07-Dec-17,24999780-16467323,628.3,Symonds House Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,07-Dec-17,24999785-16467324,628.3,Symonds House Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,07-Dec-17,24993349-16467306,628.3,Symonds House Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,22-Dec-17,25257873-16562792,628.32,Redacted Personal Data,Foster Parent,CSC,Adoption Allowances,Adoption Allowances
