Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,02-Mar-17,22717820-14901983,780,Cowbridge Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,10-Mar-17,22798256-14969987,780,Fenland Association For Community Transport Ltd (Fact),Local Clubs & Groups,S&C,H to S Transport - Secondary,Home to School - Contract
Cambridgeshire County Council,30-Mar-17,22942555-15121326,780,Cowbridge Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,30-Mar-17,22941743-15121323,780,Cowbridge Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,02-Mar-17,22723585-14901975,780,Cowbridge Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,02-Mar-17,22717814-14901979,780,Cowbridge Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,30-Mar-17,22949315-15107956,780.53,Thera East Anglia,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Locality - Care,Supported Living
Cambridgeshire County Council,30-Mar-17,22946439-15107843,780.53,Thera East Anglia,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Locality - Care,Supported Living
Cambridgeshire County Council,30-Mar-17,22961515-15108194,780.53,Thera East Anglia,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Locality - Care,Supported Living
Cambridgeshire County Council,07-Mar-17,22770592-14936467,781,Redacted Personal Data,Foster Parent,CSC,Adoption Allowances,Adoption Allowances
Cambridgeshire County Council,21-Mar-17,22856320-15013331,781,Redacted Personal Data,Foster Parent,CSC,Adoption Allowances,Adoption Allowances
Cambridgeshire County Council,16-Mar-17,22841937-14989090,781.26,Broad Oaks Vct Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Residential Independent Sector
Cambridgeshire County Council,16-Mar-17,22841942-14989091,781.26,Broad Oaks Vct Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Residential Independent Sector
Cambridgeshire County Council,16-Mar-17,22837551-14989083,781.26,Broad Oaks Vct Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Residential Independent Sector
Cambridgeshire County Council,30-Mar-17,22960039-15112176,781.44,The Grove Cheshire Home,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Residential Independent Sector
Cambridgeshire County Council,03-Mar-17,22616772-14929975,782,Pat Monro,Trade Supplier,LRNG,Social CTD Child Care Training,Casual hire of facilities
Cambridgeshire County Council,22-Mar-17,22862022-15020257,782.53,Redacted Personal Data,Individual,CSC,CSC Direct Payments,Direct Payments - Social Services
Cambridgeshire County Council,27-Mar-17,22798782-15041596,783,Goldstar Cabs Ltd,Trade Supplier,S&C,Home to School Transport - Special,Social Services Transport
Cambridgeshire County Council,02-Mar-17,22727106-14923205,783.09,Westminster Homecare Limited,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,30-Mar-17,22957903-15119258,783.94,St John'S School & College,Education,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,02-Mar-17,22718615-14916026,784.06,Oaklands Care Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health E Cambs,Nursing Independent Sector
Cambridgeshire County Council,30-Mar-17,22958540-15109582,784.06,Oaklands Care Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health E Cambs,Nursing Independent Sector
Cambridgeshire County Council,30-Mar-17,22958544-15109584,784.06,Oaklands Care Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health E Cambs,Nursing Independent Sector
Cambridgeshire County Council,02-Mar-17,22718617-14916028,784.06,Oaklands Care Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health E Cambs,Nursing Independent Sector
Cambridgeshire County Council,02-Mar-17,22718616-14916027,784.06,Oaklands Care Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health E Cambs,Nursing Independent Sector
Cambridgeshire County Council,30-Mar-17,22958546-15109585,784.06,Oaklands Care Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health E Cambs,Nursing Independent Sector
Cambridgeshire County Council,02-Mar-17,22718618-14916029,784.06,Oaklands Care Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health E Cambs,Nursing Independent Sector
Cambridgeshire County Council,16-Mar-17,22839101-14993574,784.25,The Cambridge Nursing Centre,Care Establishment,5 - Commissioning - Mental Health & Supporting People,OP Blocks - Care Placements,Nursing Independent Sector
Cambridgeshire County Council,16-Mar-17,22839102-14993575,784.25,The Cambridge Nursing Centre,Care Establishment,5 - Commissioning - Mental Health & Supporting People,OP Blocks - Care Placements,Nursing Independent Sector
Cambridgeshire County Council,16-Mar-17,22839097-14993571,784.25,The Cambridge Nursing Centre,Care Establishment,5 - Commissioning - Mental Health & Supporting People,OP Blocks - Care Placements,Nursing Independent Sector
Cambridgeshire County Council,30-Mar-17,22961233-15109610,784.29,Fitzwilliam Healthcare Ltd,Care Establishment,5 - Commissioning - Mental Health & Supporting People,OP Blocks - Care Placements,Residential Independent Sector
Cambridgeshire County Council,28-Mar-17,22829964-15052090,785.58,Ccs Media Limited,Trade Supplier,LRNG,ICT Service Procurement,Materials for resale
Cambridgeshire County Council,30-Mar-17,22955605-15118517,785.71,Kentford Manor,Care Establishment,2 - Commissioning - Older people Pool,East Cambs - O P Team,Nursing Independent Sector
Cambridgeshire County Council,27-Mar-17,22830141-15041868,785.76,Midas Care Ltd,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,02-Mar-17,22729191-14923756,786,Woodlands Care Centre,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,16-Mar-17,22840980-14989217,786.69,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,16-Mar-17,22840984-14989221,786.69,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,16-Mar-17,22840989-14989226,786.69,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,29-Mar-17,22530332-15057983,787.06,Virgin Media Ltd,Company,Corporate Services,Support - Business Support,Capital WIP - IT  -  Expenditure / Payments
Cambridgeshire County Council,02-Mar-17,22713532-14912040,787.95,Cambridge Manor Care Home (Tlc),Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,02-Mar-17,22713533-14912041,787.95,Cambridge Manor Care Home (Tlc),Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,30-Mar-17,22959915-15103066,787.95,Cambridge Manor Care Home (Tlc),Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,30-Mar-17,22959916-15103067,787.95,Cambridge Manor Care Home (Tlc),Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,02-Mar-17,22713531-14912039,787.95,Cambridge Manor Care Home (Tlc),Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,30-Mar-17,22959914-15103065,787.95,Cambridge Manor Care Home (Tlc),Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,02-Mar-17,22713534-14912042,787.95,Cambridge Manor Care Home (Tlc),Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,30-Mar-17,22951559-15098669,788.57,Aisling Lodge (Orchid Care Homes Ltd),Care Establishment,5 - Commissioning - Mental Health & Supporting People,OP Blocks - Care Placements,Residential Independent Sector
Cambridgeshire County Council,16-Mar-17,22839527-14992434,788.96,Midfield Lodge Care Centre,Care Establishment,2 - Commissioning - Older people Pool,East Cambs - O P Team,Nursing Independent Sector
Cambridgeshire County Council,22-Mar-17,22861969-15020260,789.15,Redacted Personal Data,Individual,CSC,CSC Direct Payments,Direct Payments - Social Services
Cambridgeshire County Council,02-Mar-17,22724586-14905463,790.28,Care Uk Limited,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,02-Mar-17,22724589-14905466,790.28,Care Uk Limited,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,30-Mar-17,22964943-15117734,790.28,Care Uk Limited,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,02-Mar-17,22724587-14905464,790.28,Care Uk Limited,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,02-Mar-17,22724588-14905465,790.28,Care Uk Limited,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,30-Mar-17,22964939-15117730,790.28,Care Uk Limited,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,30-Mar-17,22964940-15117731,790.28,Care Uk Limited,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,08-Mar-17,22772504-14942272,790.32,Thoroughbreads,Trade Supplier,LRNG,Professional Development Centre - Cambri,Provisions - General
Cambridgeshire County Council,30-Mar-17,22964603-15120778,791.66,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Locality - Care,Supported Living
Cambridgeshire County Council,02-Mar-17,22712914-14902271,791.66,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Locality - Care,Supported Living
Cambridgeshire County Council,30-Mar-17,22964614-15120782,791.66,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Locality - Care,Supported Living
Cambridgeshire County Council,02-Mar-17,22712917-14902272,791.66,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Locality - Care,Supported Living
Cambridgeshire County Council,02-Mar-17,22712918-14902273,791.66,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Locality - Care,Supported Living
Cambridgeshire County Council,02-Mar-17,22712925-14902274,791.66,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Locality - Care,Supported Living
Cambridgeshire County Council,30-Mar-17,22964611-15120781,791.66,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Locality - Care,Supported Living
Cambridgeshire County Council,02-Mar-17,22711484-14906438,791.87,The Edmund Trust,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,30-Mar-17,22942246-15115693,791.87,The Edmund Trust,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,02-Mar-17,22711485-14906439,791.87,The Edmund Trust,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
