Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,01-Jun-17,23384459-15436279,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23384467-15436287,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23384471-15436291,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23384478-15436298,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23384488-15436308,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23335007-15436002,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23337128-15436013,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23337132-15436017,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23337148-15436033,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23337156-15436041,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23335821-15436056,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23337114-15436093,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23337735-15436121,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23337752-15436138,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23337756-15436142,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23337760-15436146,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23337764-15436150,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23424553-15436659,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23424557-15436663,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23424498-15436678,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23424500-15436680,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23424503-15436683,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23390603-15436427,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23390605-15436429,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23390618-15436441,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23417715-15436477,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23417719-15436481,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23417768-15436530,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23422448-15436532,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23422449-15436533,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23422454-15436538,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23422469-15436553,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23423933-15436574,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23423942-15436583,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23423963-15436604,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23424505-15436611,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23452676-15616707,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23636926-15616767,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23452696-15616509,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23454643-15616568,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23452756-15616579,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23452764-15616587,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23452772-15616595,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23452781-15616604,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23452701-15616614,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23452640-15616671,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580853-15616198,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23580782-15616208,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580785-15616211,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23580799-15616225,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580804-15616230,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23487367-15616247,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23487382-15616257,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23491234-15616306,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23491236-15616308,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23491237-15616309,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23491249-15616321,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23487451-15616431,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23487456-15616435,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23487480-15616452,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23487483-15616455,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23487501-15616469,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23454661-15616483,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23454666-15616488,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23487364-15616492,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23489453-15616372,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23580932-15616113,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23580934-15616115,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580965-15616146,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
