Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,05-Oct-17,24387845-16132219,856.62,The Manor Cheshire Home,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24435532-16189875,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24435543-16189876,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24443134-16189886,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,26-Oct-17,24576234-16262725,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,26-Oct-17,24576248-16262739,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,26-Oct-17,24576257-16262748,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,26-Oct-17,24576262-16262753,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,31-Oct-17,24594261-16276756,856.8,T & T Private Hire Ltd,Trade Supplier,S&C,Home to School Transport - Special,Home to School - Special - Special school
Cambridgeshire County Council,12-Oct-17,24435547-16189877,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24435552-16189878,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,26-Oct-17,24576246-16262737,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24441933-16189880,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24443189-16189884,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24445708-16189888,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,26-Oct-17,24576247-16262738,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,26-Oct-17,24576255-16262746,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,26-Oct-17,24578148-16262757,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,26-Oct-17,24579411-16262770,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24436145-16189879,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24445710-16189890,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,26-Oct-17,24576242-16262733,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,26-Oct-17,24576259-16262750,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24445709-16189889,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24446690-16189891,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24446691-16189892,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24446693-16189893,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24446694-16189894,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,26-Oct-17,24576253-16262744,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24441937-16189881,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24443133-16189885,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,26-Oct-17,24576251-16262742,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,26-Oct-17,24576254-16262745,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,26-Oct-17,24576261-16262752,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24441943-16189882,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24441945-16189883,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24445707-16189887,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,26-Oct-17,24576233-16262724,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,26-Oct-17,24576239-16262730,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,26-Oct-17,24576244-16262735,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,26-Oct-17,24579407-16262766,856.8,Meadows Homecare Services,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24436005-16187285,857,Waterbeach Lodge (Scimitar),Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24436003-16187283,857,Waterbeach Lodge (Scimitar),Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24436006-16187286,857,Waterbeach Lodge (Scimitar),Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24436004-16187284,857,Waterbeach Lodge (Scimitar),Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24443824-16177734,857.13,Conquest Care Homes (Soham) Ltd,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24443822-16177732,857.13,Conquest Care Homes (Soham) Ltd,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24449512-16177770,857.13,Conquest Care Homes (Soham) Ltd,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24443833-16177726,857.13,Conquest Care Homes (Soham) Ltd,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,05-Oct-17,24392270-16134010,857.14,Woodlands Care Centre,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Short Term Other
Cambridgeshire County Council,19-Oct-17,24493743-16223310,857.16,Making Space#1,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Nursing Independent Sector
Cambridgeshire County Council,19-Oct-17,24493744-16223311,857.16,Making Space#1,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Nursing Independent Sector
Cambridgeshire County Council,19-Oct-17,24493741-16223308,857.16,Making Space#1,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Nursing Independent Sector
Cambridgeshire County Council,19-Oct-17,24493742-16223309,857.16,Making Space#1,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Nursing Independent Sector
Cambridgeshire County Council,12-Oct-17,24451198-16191956,857.7,Redacted Personal Data,Individual,Corporate Services,Coroners General,Post Mortems
Cambridgeshire County Council,12-Oct-17,24444314-16177671,858.01,Atlas Home Support,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24444344-16177673,858.01,Atlas Home Support,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24449442-16177679,858.01,Atlas Home Support,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24444345-16177674,858.01,Atlas Home Support,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24495164-16221295,858.13,Brookside,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,19-Oct-17,24495166-16221297,858.13,Brookside,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,19-Oct-17,24495165-16221296,858.13,Brookside,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
